85.95,10.1,-0.92,0.00949,1173.0,8.91,-0.8
85.96,9.51,-0.95,0.00847,1158.0,8.97,-0.86
85.97,8.79,-0.94,0.00853,1150.0,8.95,-0.89
85.98,7.91,-0.94,0.00837,1145.0,8.85,-0.91
85.98,6.87,-0.87,0.00883,1149.0,8.65,-0.89
85.99,5.9,-0.83,0.00851,1154.0,8.38,-0.87
86.0,5.09,-0.81,0.00856,1159.0,8.05,-0.85
86.01,4.32,-0.8,0.00882,1163.0,7.68,-0.83
86.02,3.38,-0.78,0.00857,1168.0,7.25,-0.81
86.03,2.7,-0.75,0.00853,1173.0,6.79,-0.79
86.04,1.96,-0.72,0.00854,1180.0,6.31,-0.76
86.04,1.27,-0.7,0.00885,1186.0,5.8,-0.73
86.05,0.31,-0.63,0.00888,1196.0,5.25,-0.69
86.06,-0.54,-0.52,0.00853,1213.0,4.67,-0.62
86.07,-1.47,-0.41,0.00852,1234.0,4.06,-0.54
86.08,-2.32,-0.28,0.00854,1369.0,3.42,-0.44
86.09,-3.16,-0.15,0.00853,1369.0,2.76,-0.32
86.1,-3.82,-0.02,0.00851,1369.0,2.11,-0.2
86.1,-4.17,0.08,0.00897,1369.0,1.48,-0.09
86.11,-4.2,0.13,0.00883,1369.0,0.91,-0.0
86.12,-4.15,0.15,0.00856,1369.0,0.4,0.06
86.13,-4.19,0.28,0.00882,1369.0,-0.05,0.15
86.14,-4.35,0.39,0.00849,1369.0,-0.48,0.24
86.15,-4.21,0.49,0.0085,1369.0,-0.86,0.34
86.16,-3.96,0.54,0.00861,1369.0,-1.17,0.42
86.17,-3.54,0.57,0.00851,1369.0,-1.4,0.48
86.17,-3.07,0.58,0.00888,1500.0,-1.57,0.52
86.18,-2.55,0.6,0.00886,1508.0,-1.67,0.56
86.19,-1.79,0.63,0.00849,1516.0,-1.68,0.58
86.2,-1.14,0.66,0.00851,1524.0,-1.63,0.62
86.21,-0.31,0.67,0.0085,1530.0,-1.5,0.64
86.22,0.66,0.66,0.00849,1532.0,-1.28,0.65
86.23,1.54,0.61,0.00836,1529.0,-1.0,0.63
86.23,2.46,0.56,0.00888,1522.0,-0.65,0.6
86.24,3.3,0.45,0.00853,1506.0,-0.26,0.54
86.25,3.83,0.38,0.00882,1371.0,0.15,0.48
86.26,4.55,0.35,0.00855,1371.0,0.59,0.43
86.27,5.08,0.27,0.00849,1371.0,1.04,0.36
86.28,5.69,0.21,0.0085,1371.0,1.51,0.3
86.29,6.17,0.14,0.00849,1371.0,1.97,0.24
86.29,6.61,0.1,0.00888,1371.0,2.44,0.18
86.3,6.83,0.07,0.00889,1371.0,2.87,0.14
86.31,7.17,0.02,0.00887,1371.0,3.3,0.09
86.32,7.46,-0.06,0.0085,1371.0,3.72,0.03
86.33,7.86,-0.17,0.00852,1371.0,4.13,-0.05
86.34,8.05,-0.28,0.00853,1371.0,4.52,-0.14
86.35,8.03,-0.38,0.00853,1371.0,4.88,-0.24
86.35,7.95,-0.45,0.00856,1371.0,5.18,-0.32
86.36,7.74,-0.52,0.00888,1371.0,5.44,-0.4
86.37,7.45,-0.59,0.00856,1371.0,5.64,-0.48
86.38,7.09,-0.65,0.00887,1235.0,5.78,-0.54
86.39,6.64,-0.7,0.00857,1219.0,5.87,-0.61
86.4,6.17,-0.73,0.00856,1206.0,5.9,-0.66
86.41,5.6,-0.75,0.00853,1196.0,5.87,-0.7
86.42,4.86,-0.74,0.00894,1191.0,5.77,-0.72
86.42,4.02,-0.7,0.00861,1192.0,5.59,-0.71
86.43,3.28,-0.64,0.0089,1199.0,5.36,-0.68
86.44,2.49,-0.59,0.00854,1208.0,5.08,-0.64
86.45,1.87,-0.55,0.00853,1218.0,4.76,-0.6
86.46,1.22,-0.51,0.0085,1226.0,4.4,-0.57
86.47,0.63,-0.48,0.00856,1234.0,4.02,-0.53
86.48,0.11,-0.46,0.00839,1242.0,3.63,-0.5
86.48,-0.45,-0.41,0.00859,1368.0,3.22,-0.46
86.49,-1.19,-0.33,0.00879,1368.0,2.78,-0.41
86.5,-1.78,-0.24,0.00848,1368.0,2.33,-0.34
86.51,-2.28,-0.22,0.00887,1368.0,1.87,-0.3
86.52,-2.53,-0.17,0.00851,1368.0,1.43,-0.24
86.53,-2.7,-0.14,0.00854,1368.0,1.01,-0.2
86.54,-3.1,-0.07,0.0085,1368.0,0.6,-0.15
86.54,-3.51,0.03,0.00865,1368.0,0.19,-0.08
86.55,-3.75,0.12,0.00857,1368.0,-0.2,0.0
86.56,-3.89,0.19,0.00853,1368.0,-0.57,0.08
86.57,-3.77,0.23,0.00851,1368.0,-0.89,0.14
86.58,-3.48,0.24,0.00854,1368.0,-1.15,0.18
86.59,-3.28,0.25,0.00852,1368.0,-1.36,0.21
86.6,-3.13,0.27,0.00851,1368.0,-1.54,0.23
86.6,-3.16,0.33,0.00858,1368.0,-1.7,0.27
86.61,-2.99,0.4,0.00888,1368.0,-1.83,0.32
86.62,-2.62,0.48,0.00852,1368.0,-1.91,0.39
86.63,-2.29,0.54,0.00855,1368.0,-1.95,0.45
86.64,-1.78,0.58,0.00849,1368.0,-1.93,0.5
86.65,-1.09,0.57,0.00853,1500.0,-1.85,0.53
86.66,-0.37,0.53,0.00849,1501.0,-1.7,0.53
86.66,0.38,0.49,0.00892,1497.0,-1.49,0.51
86.67,1.0,0.44,0.00876,1368.0,-1.24,0.49
86.68,1.54,0.39,0.00855,1368.0,-0.96,0.45
86.69,1.97,0.33,0.00848,1368.0,-0.67,0.4
86.7,2.45,0.26,0.00882,1368.0,-0.36,0.34
86.71,2.9,0.22,0.00848,1368.0,-0.03,0.29
86.72,3.13,0.21,0.0085,1368.0,0.28,0.26
86.72,3.17,0.22,0.00843,1368.0,0.57,0.24
86.73,3.36,0.22,0.00884,1368.0,0.85,0.24
86.74,3.67,0.19,0.00847,1368.0,1.13,0.22
86.75,4.13,0.15,0.00853,1368.0,1.43,0.19
86.76,4.61,0.05,0.00852,1368.0,1.75,0.13
86.77,4.94,-0.08,0.00856,1368.0,2.07,0.05
86.78,5.12,-0.14,0.00849,1368.0,2.37,-0.03
86.78,5.07,-0.18,0.00856,1368.0,2.64,-0.09
86.79,4.91,-0.2,0.00884,1368.0,2.87,-0.13
86.8,4.8,-0.23,0.0085,1368.0,3.06,-0.17
86.81,4.71,-0.27,0.00852,1368.0,3.23,-0.21
86.82,4.64,-0.32,0.00853,1368.0,3.37,-0.25
86.83,4.54,-0.36,0.00853,1368.0,3.49,-0.29
86.84,4.38,-0.39,0.00852,1368.0,3.58,-0.33
86.84,4.17,-0.42,0.00856,1368.0,3.64,-0.37
86.85,3.94,-0.44,0.00888,1368.0,3.67,-0.4
86.86,3.65,-0.46,0.00889,1368.0,3.66,-0.42
86.87,3.3,-0.48,0.00857,1368.0,3.63,-0.45
86.88,2.9,-0.53,0.00883,1368.0,3.56,-0.48
86.89,2.55,-0.51,0.00857,1368.0,3.46,-0.49
86.9,2.12,-0.51,0.00851,1368.0,3.32,-0.5
86.91,1.71,-0.51,0.00854,1242.0,3.16,-0.5
86.91,1.34,-0.51,0.00883,1241.0,2.98,-0.51
86.92,0.93,-0.51,0.00891,1241.0,2.77,-0.51
86.93,0.38,-0.53,0.00854,1238.0,2.54,-0.52
86.94,-0.1,-0.47,0.00853,1368.0,2.27,-0.5
86.95,-0.56,-0.44,0.00853,1368.0,1.99,-0.48
86.96,-1.14,-0.39,0.00851,1368.0,1.68,-0.44
86.97,-1.87,-0.3,0.00851,1368.0,1.32,-0.39
86.97,-2.4,-0.26,0.00846,1368.0,0.95,-0.33
86.98,-2.82,-0.17,0.00884,1368.0,0.57,-0.27
86.99,-2.89,-0.17,0.00855,1368.0,0.23,-0.23
87.0,-2.97,-0.17,0.00852,1368.0,-0.09,-0.2
87.01,-3.14,-0.15,0.00883,1368.0,-0.4,-0.18
87.02,-3.4,-0.09,0.00891,1368.0,-0.7,-0.15
87.03,-3.81,0.0,0.00857,1368.0,-1.01,-0.09
87.04,-4.12,0.1,0.00849,1368.0,-1.32,-0.01
87.04,-4.25,0.17,0.00889,1368.0,-1.61,0.06
87.05,-4.16,0.21,0.00851,1368.0,-1.87,0.12
87.06,-3.98,0.22,0.00896,1368.0,-2.08,0.16
87.07,-3.78,0.24,0.00852,1368.0,-2.25,0.19
87.08,-3.66,0.28,0.00852,1368.0,-2.39,0.23
87.09,-3.57,0.34,0.00853,1368.0,-2.51,0.28
87.1,-3.46,0.41,0.0085,1368.0,-2.6,0.33
87.1,-3.3,0.44,0.00892,1368.0,-2.67,0.37
87.11,-2.92,0.46,0.0089,1368.0,-2.7,0.41
87.12,-2.56,0.43,0.00851,1368.0,-2.68,0.42
87.13,-2.14,0.46,0.00853,1368.0,-2.63,0.43
87.14,-1.73,0.47,0.0085,1368.0,-2.54,0.45
87.15,-1.35,0.49,0.00852,1368.0,-2.42,0.46
87.16,-0.97,0.51,0.0084,1368.0,-2.28,0.48
87.16,-0.48,0.51,0.00896,1368.0,-2.1,0.49
87.17,-0.03,0.5,0.00886,1368.0,-1.89,0.49
87.18,0.48,0.47,0.00848,1368.0,-1.65,0.48
87.19,0.96,0.44,0.0085,1368.0,-1.39,0.46
87.2,1.31,0.41,0.00846,1368.0,-1.12,0.44
87.21,1.73,0.38,0.00848,1368.0,-0.84,0.42
87.22,2.05,0.35,0.00849,1368.0,-0.55,0.39
87.22,2.55,0.32,0.00879,1368.0,-0.24,0.36
87.23,2.96,0.27,0.00882,1368.0,0.08,0.33
87.24,3.3,0.23,0.00851,1368.0,0.4,0.29
87.25,3.61,0.22,0.0088,1368.0,0.72,0.26
87.26,3.83,0.14,0.00849,1368.0,1.04,0.21
87.27,4.02,0.1,0.00848,1368.0,1.33,0.17
87.28,4.19,0.06,0.00851,1368.0,1.62,0.13
87.28,4.28,0.02,0.00858,1368.0,1.89,0.08
87.29,4.44,-0.03,0.00893,1368.0,2.14,0.04
87.3,4.52,-0.06,0.00849,1368.0,2.38,-0.0
87.31,4.57,-0.09,0.00857,1368.0,2.6,-0.04
87.32,4.61,-0.12,0.0085,1368.0,2.8,-0.07
87.33,4.55,-0.15,0.00851,1368.0,2.97,-0.1
87.34,4.51,-0.19,0.00858,1368.0,3.13,-0.13
87.35,4.4,-0.22,0.00854,1368.0,3.25,-0.17
87.35,4.24,-0.25,0.00885,1368.0,3.35,-0.2
87.36,4.07,-0.27,0.00856,1368.0,3.42,-0.23
87.37,3.89,-0.33,0.00849,1368.0,3.47,-0.27
87.38,3.68,-0.31,0.00883,1368.0,3.49,-0.28
87.39,3.49,-0.32,0.00851,1368.0,3.49,-0.3
87.4,3.25,-0.34,0.00851,1368.0,3.47,-0.32
87.41,2.98,-0.36,0.00851,1368.0,3.42,-0.33
87.41,2.63,-0.37,0.00888,1368.0,3.34,-0.35
87.42,2.33,-0.38,0.00888,1368.0,3.24,-0.36
87.43,2.03,-0.38,0.00861,1368.0,3.12,-0.37
87.44,1.74,-0.38,0.00851,1368.0,2.98,-0.37
87.45,1.47,-0.38,0.00856,1368.0,2.83,-0.38
87.46,1.21,-0.38,0.0085,1368.0,2.67,-0.38
87.47,0.94,-0.37,0.0085,1368.0,2.49,-0.37
87.47,0.67,-0.35,0.00847,1368.0,2.31,-0.36
87.48,0.34,-0.34,0.00891,1368.0,2.11,-0.35
87.49,0.03,-0.32,0.00854,1368.0,1.91,-0.34
87.5,-0.23,-0.3,0.00884,1368.0,1.69,-0.32
87.51,-0.51,-0.27,0.00879,1368.0,1.47,-0.3
87.52,-0.75,-0.25,0.00852,1368.0,1.25,-0.28
87.53,-1.0,-0.22,0.00851,1368.0,1.03,-0.26
87.53,-1.22,-0.18,0.0086,1368.0,0.8,-0.22
87.54,-1.41,-0.14,0.00885,1368.0,0.58,-0.19
87.55,-1.61,-0.11,0.00851,1368.0,0.36,-0.16
87.56,-1.81,-0.08,0.00851,1368.0,0.14,-0.13
87.57,-1.95,-0.05,0.00854,1368.0,-0.07,-0.1
87.58,-2.17,-0.02,0.00854,1368.0,-0.28,-0.06
87.59,-2.24,0.02,0.00947,1368.0,-0.47,-0.03
87.6,-2.33,0.05,0.00852,1368.0,-0.66,0.0
87.6,-2.35,0.09,0.00893,1368.0,-0.83,0.04
87.61,-2.31,0.12,0.00896,1368.0,-0.98,0.07
87.62,-2.27,0.15,0.00886,1368.0,-1.11,0.1
87.63,-2.22,0.18,0.00854,1368.0,-1.22,0.13
87.64,-2.15,0.2,0.00854,1368.0,-1.31,0.16
87.65,-2.06,0.22,0.00852,1368.0,-1.38,0.19
87.66,-1.98,0.25,0.00855,1368.0,-1.44,0.21
87.67,-1.78,0.26,0.00856,1368.0,-1.48,0.23
87.67,-1.57,0.28,0.00884,1368.0,-1.49,0.25
87.68,-1.34,0.29,0.00891,1368.0,-1.47,0.27
87.69,-1.09,0.3,0.00853,1368.0,-1.43,0.28
87.7,-0.85,0.31,0.0086,1368.0,-1.38,0.29
87.71,-0.6,0.31,0.00845,1368.0,-1.3,0.3
87.72,-0.35,0.32,0.00875,1368.0,-1.2,0.31
87.73,-0.03,0.31,0.00836,1368.0,-1.09,0.31
87.73,0.34,0.31,0.00891,1368.0,-0.94,0.31
87.74,0.63,0.3,0.00883,1368.0,-0.79,0.3
87.75,0.94,0.32,0.00852,1368.0,-0.61,0.31
87.76,1.21,0.27,0.00851,1368.0,-0.43,0.3
87.77,1.49,0.26,0.00853,1368.0,-0.24,0.28
87.78,1.78,0.23,0.0109,1368.0,-0.04,0.26
87.79,2.07,0.2,0.00865,1368.0,0.17,0.24
87.8,2.29,0.18,0.0085,1368.0,0.38,0.21
87.81,2.51,0.15,0.00857,1368.0,0.6,0.19
87.81,2.72,0.12,0.00859,1368.0,0.81,0.16
87.82,2.94,0.09,0.00888,1368.0,1.02,0.13
87.83,3.11,0.06,0.00851,1368.0,1.23,0.1
87.84,3.23,0.03,0.00856,1368.0,1.43,0.07
87.85,3.34,-0.0,0.00852,1368.0,1.62,0.04
87.86,3.44,-0.03,0.00856,1368.0,1.8,0.01
87.87,3.51,-0.07,0.0085,1368.0,1.97,-0.02
87.87,3.52,-0.1,0.00859,1368.0,2.13,-0.05
87.88,3.51,-0.12,0.00887,1368.0,2.27,-0.08
87.89,3.48,-0.15,0.0085,1368.0,2.39,-0.11
87.9,3.44,-0.17,0.00851,1368.0,2.49,-0.13
87.91,3.38,-0.2,0.00841,1368.0,2.58,-0.16
87.92,3.27,-0.22,0.00855,1368.0,2.65,-0.18
87.93,3.12,-0.24,0.00849,1368.0,2.7,-0.2
87.93,2.96,-0.26,0.00859,1368.0,2.72,-0.23
87.94,2.76,-0.27,0.00884,1368.0,2.73,-0.24
87.95,2.46,-0.28,0.0085,1368.0,2.7,-0.26
87.96,2.32,-0.29,0.00882,1368.0,2.66,-0.27
87.97,2.03,-0.28,0.00845,1368.0,2.6,-0.28
87.98,1.8,-0.29,0.00844,1368.0,2.52,-0.28
87.99,1.54,-0.28,0.0085,1368.0,2.42,-0.28
87.99,1.27,-0.28,0.00862,1368.0,2.31,-0.28
88.0,0.98,-0.26,0.00887,1368.0,2.17,-0.27
88.01,0.66,-0.25,0.00855,1368.0,2.02,-0.26
88.02,0.39,-0.23,0.00854,1368.0,1.86,-0.25
88.03,0.14,-0.21,0.00885,1368.0,1.69,-0.23
88.04,-0.09,-0.19,0.00851,1368.0,1.51,-0.22
88.05,-0.29,-0.17,0.00852,1368.0,1.33,-0.2
88.05,-0.41,-0.14,0.00859,1368.0,1.16,-0.17
88.06,-0.58,-0.11,0.00889,1368.0,0.98,-0.15
88.07,-0.73,-0.09,0.00886,1368.0,0.81,-0.13
88.08,-0.86,-0.07,0.00883,1368.0,0.64,-0.1
88.09,-0.95,-0.05,0.00851,1368.0,0.48,-0.08
88.1,-1.01,-0.02,0.00882,1368.0,0.33,-0.06
88.11,-1.13,0.0,0.00851,1368.0,0.19,-0.03
88.12,-1.17,0.02,0.00881,1368.0,0.05,-0.01
88.12,-1.17,0.05,0.00869,1368.0,-0.07,0.01
88.13,-1.16,0.06,0.00883,1368.0,-0.18,0.03
88.14,-1.09,0.08,0.00999,1368.0,-0.27,0.05
88.15,-1.05,0.1,0.00887,1368.0,-0.35,0.07
88.16,-1.0,0.11,0.00851,1368.0,-0.41,0.09
88.17,-0.91,0.13,0.00889,1368.0,-0.46,0.1
88.18,-0.8,0.14,0.00852,1368.0,-0.5,0.12
88.19,-0.68,0.15,0.00858,1368.0,-0.51,0.13
88.2,-0.51,0.15,0.00839,1368.0,-0.51,0.14
88.21,-0.34,0.16,0.01009,1368.0,-0.5,0.15
88.21,-0.18,0.17,0.00908,1368.0,-0.47,0.16
88.22,0.0,0.17,0.00843,1368.0,-0.42,0.16
88.23,0.24,0.17,0.00849,1368.0,-0.35,0.17
88.24,0.42,0.17,0.00849,1368.0,-0.28,0.17
88.25,0.59,0.16,0.00862,1368.0,-0.19,0.16
88.26,0.79,0.15,0.00851,1368.0,-0.09,0.16
88.27,0.96,0.15,0.00856,1368.0,0.01,0.15
88.27,1.16,0.13,0.00855,1368.0,0.13,0.15
88.28,1.34,0.12,0.00886,1368.0,0.25,0.13
88.29,1.5,0.1,0.00852,1368.0,0.37,0.12
88.3,1.6,0.09,0.00853,1368.0,0.5,0.11
88.31,1.67,0.07,0.00847,1368.0,0.62,0.09
88.32,1.82,0.05,0.00855,1368.0,0.74,0.08
88.33,1.93,0.03,0.00846,1368.0,0.86,0.06
88.33,2.02,0.02,0.00856,1368.0,0.97,0.04
88.34,2.12,0.0,0.00885,1368.0,1.09,0.03
88.35,2.19,-0.01,0.00884,1368.0,1.2,0.01
88.36,2.23,-0.03,0.00851,1368.0,1.3,-0.01
88.37,2.22,-0.04,0.0085,1368.0,1.39,-0.02
88.38,2.16,-0.06,0.00851,1368.0,1.47,-0.04
88.39,2.13,-0.07,0.00852,1368.0,1.54,-0.05
88.39,2.13,-0.08,0.00858,1368.0,1.59,-0.06
88.4,1.98,-0.09,0.00856,1368.0,1.63,-0.08
88.41,1.89,-0.1,0.00887,1368.0,1.66,-0.09
88.42,1.8,-0.11,0.00853,1368.0,1.67,-0.1
88.43,1.7,-0.12,0.00853,1368.0,1.68,-0.11
88.44,1.64,-0.12,0.00862,1368.0,1.67,-0.11
88.45,1.53,-0.12,0.0085,1368.0,1.66,-0.12
88.45,1.38,-0.13,0.00862,1368.0,1.63,-0.12
88.46,1.23,-0.13,0.00882,1368.0,1.59,-0.12
88.47,1.09,-0.13,0.00883,1368.0,1.54,-0.13
88.48,1.01,-0.12,0.00848,1368.0,1.49,-0.13
88.49,0.89,-0.12,0.0085,1368.0,1.43,-0.12
88.5,0.69,-0.11,0.00852,1368.0,1.35,-0.12
88.51,0.57,-0.11,0.00859,1368.0,1.28,-0.12
88.52,0.45,-0.1,0.00853,1368.0,1.19,-0.11
88.52,0.37,-0.09,0.00886,1368.0,1.11,-0.1
88.53,0.35,-0.08,0.0085,1368.0,1.03,-0.09
88.54,0.27,-0.07,0.0085,1368.0,0.96,-0.09
88.55,0.19,-0.07,0.00854,1368.0,0.88,-0.08
88.56,0.13,-0.06,0.0085,1368.0,0.81,-0.07
88.57,0.08,-0.05,0.00859,1368.0,0.73,-0.06
88.58,0.04,-0.04,0.00853,1368.0,0.66,-0.05
88.58,0.02,-0.03,0.00888,1368.0,0.6,-0.04
88.59,0.01,-0.02,0.0085,1368.0,0.54,-0.04
88.6,0.01,-0.02,0.0085,1368.0,0.49,-0.03
88.61,0.03,-0.01,0.00845,1368.0,0.44,-0.02
88.62,0.03,-0.01,0.00849,1368.0,0.4,-0.02
88.63,0.08,-0.0,0.00893,1368.0,0.37,-0.01
88.64,0.11,-0.0,0.00849,1368.0,0.34,-0.01
88.64,0.11,-0.0,0.00883,1368.0,0.32,-0.01
88.65,0.19,0.0,0.00887,1368.0,0.31,-0.0
88.66,0.25,0.0,0.00888,1368.0,0.3,0.0
88.67,0.35,0.0,0.00851,1368.0,0.31,0.0
88.68,0.33,0.0,0.00891,1368.0,0.31,0.0
88.69,0.44,0.0,0.00892,1368.0,0.32,0.0
88.7,0.53,-0.01,0.00896,1368.0,0.34,-0.0
88.71,0.61,-0.0,0.00857,1368.0,0.37,-0.0
88.71,0.71,-0.01,0.00896,1368.0,0.4,-0.0
88.72,0.77,-0.01,0.00842,1368.0,0.44,-0.01
88.73,0.81,-0.01,0.00859,1368.0,0.48,-0.01
88.74,0.82,-0.02,0.00852,1368.0,0.51,-0.01
88.75,0.82,-0.02,0.0085,1368.0,0.54,-0.02
88.76,0.82,-0.02,0.00875,1368.0,0.57,-0.02
88.77,0.89,-0.02,0.0085,1368.0,0.6,-0.02
88.77,0.86,-0.03,0.00886,1368.0,0.63,-0.02
88.78,0.83,-0.02,0.00882,1368.0,0.65,-0.02
88.79,0.77,-0.03,0.00882,1368.0,0.66,-0.02
88.8,0.77,-0.02,0.00852,1368.0,0.67,-0.02
88.81,0.7,-0.02,0.00883,1368.0,0.67,-0.02
88.82,0.7,-0.01,0.00856,1368.0,0.68,-0.02
88.83,0.62,-0.01,0.00859,1368.0,0.67,-0.01
88.84,0.52,0.0,0.00852,1368.0,0.65,-0.01
88.84,0.45,0.01,0.00888,1368.0,0.63,-0.0
88.85,0.36,0.02,0.00888,1368.0,0.61,0.01
88.86,0.3,0.03,0.00859,1368.0,0.58,0.02
88.87,0.23,0.04,0.00852,1368.0,0.54,0.02
88.88,0.18,0.05,0.0086,1368.0,0.51,0.03
88.89,0.17,0.06,0.00852,1368.0,0.47,0.04
88.9,0.13,0.06,0.00854,1368.0,0.44,0.05
88.9,0.12,0.07,0.00887,1368.0,0.41,0.06
88.91,0.11,0.05,0.00885,1368.0,0.38,0.06
88.92,0.12,0.09,0.00886,1368.0,0.35,0.07
88.93,0.19,0.09,0.00882,1368.0,0.33,0.08
88.94,0.26,0.1,0.00847,1368.0,0.33,0.09
88.95,0.34,0.1,0.00851,1368.0,0.33,0.09
88.96,0.4,0.1,0.00847,1368.0,0.34,0.09
88.97,0.41,0.09,0.00851,1368.0,0.34,0.09
88.97,0.51,0.09,0.00876,1368.0,0.36,0.09
88.98,0.63,0.09,0.009,1368.0,0.39,0.09
88.99,0.76,0.08,0.00893,1368.0,0.42,0.09
89.0,0.87,0.07,0.00885,1368.0,0.47,0.08
89.01,1.07,0.06,0.00845,1368.0,0.53,0.07
89.02,1.19,0.05,0.0085,1368.0,0.59,0.07
89.03,1.34,0.04,0.00849,1368.0,0.67,0.05
89.03,1.47,0.03,0.00856,1368.0,0.75,0.04
89.04,1.61,0.01,0.00889,1368.0,0.84,0.03
89.05,1.71,-0.01,0.00885,1368.0,0.92,0.01
89.06,1.77,-0.03,0.00852,1368.0,1.01,-0.0
89.07,1.86,-0.04,0.00853,1368.0,1.09,-0.02
89.08,1.93,-0.06,0.00855,1368.0,1.18,-0.03
89.09,1.99,-0.08,0.00851,1368.0,1.26,-0.05
89.1,2.04,-0.1,0.00857,1368.0,1.34,-0.07
89.1,2.06,-0.12,0.00888,1368.0,1.41,-0.09
89.11,2.04,-0.13,0.0089,1368.0,1.47,-0.11
89.12,2.02,-0.15,0.00888,1368.0,1.53,-0.12
89.13,2.0,-0.16,0.00853,1368.0,1.57,-0.14
89.14,1.93,-0.18,0.0086,1368.0,1.61,-0.15
89.15,1.86,-0.18,0.00857,1368.0,1.64,-0.17
89.16,1.79,-0.2,0.00849,1368.0,1.65,-0.18
89.16,1.67,-0.2,0.00858,1368.0,1.65,-0.19
89.17,1.53,-0.21,0.00882,1368.0,1.64,-0.2
89.18,1.39,-0.2,0.00886,1368.0,1.61,-0.2
89.19,1.23,-0.2,0.00846,1368.0,1.58,-0.2
89.2,1.07,-0.2,0.00852,1368.0,1.52,-0.2
89.21,0.91,-0.19,0.00847,1368.0,1.46,-0.2
89.22,0.75,-0.18,0.0086,1368.0,1.39,-0.19
89.22,0.54,-0.17,0.00839,1368.0,1.31,-0.18
89.23,0.39,-0.16,0.00884,1368.0,1.22,-0.17
89.24,0.18,-0.15,0.00888,1368.0,1.11,-0.16
89.25,-0.01,-0.12,0.00951,1368.0,1.0,-0.15
89.26,-0.19,-0.11,0.00861,1368.0,0.88,-0.13
89.27,-0.34,-0.09,0.00885,1368.0,0.76,-0.11
89.28,-0.58,-0.07,0.00855,1368.0,0.62,-0.1
89.29,-0.7,-0.05,0.00861,1368.0,0.49,-0.08
89.3,-0.85,-0.03,0.00855,1368.0,0.36,-0.06
89.3,-0.93,-0.0,0.00885,1368.0,0.23,-0.04
89.31,-1.01,0.02,0.00882,1368.0,0.1,-0.01
89.32,-1.09,0.04,0.00853,1368.0,-0.01,0.01
89.33,-1.13,0.06,0.00854,1368.0,-0.13,0.03
89.34,-1.16,0.08,0.00859,1368.0,-0.23,0.05
89.35,-1.13,0.1,0.00853,1368.0,-0.32,0.07
89.36,-1.12,0.12,0.00854,1368.0,-0.4,0.09
89.36,-1.07,0.14,0.00858,1368.0,-0.47,0.11
89.37,-1.01,0.16,0.00889,1368.0,-0.52,0.13
89.38,-0.9,0.17,0.00883,1368.0,-0.56,0.14
89.39,-0.87,0.18,0.00856,1368.0,-0.59,0.16
89.4,-0.74,0.19,0.00855,1368.0,-0.61,0.17
89.41,-0.62,0.2,0.00855,1368.0,-0.61,0.18
89.42,-0.44,0.2,0.00856,1368.0,-0.59,0.19
89.42,-0.3,0.21,0.00856,1368.0,-0.56,0.2
89.43,-0.04,0.2,0.00882,1368.0,-0.51,0.2
89.44,0.15,0.2,0.00846,1368.0,-0.44,0.2
89.45,0.37,0.2,0.00852,1368.0,-0.36,0.2
89.46,0.51,0.19,0.00886,1368.0,-0.27,0.2
89.47,0.75,0.18,0.00848,1368.0,-0.17,0.19
89.48,0.95,0.17,0.00883,1368.0,-0.06,0.18
89.49,1.14,0.15,0.00848,1368.0,0.06,0.17
89.49,1.43,0.14,0.00889,1368.0,0.2,0.16
89.5,1.55,0.12,0.00887,1368.0,0.33,0.14
89.51,1.72,0.1,0.00888,1368.0,0.47,0.13
89.52,1.9,0.08,0.00855,1368.0,0.61,0.11
89.53,2.1,0.06,0.0085,1368.0,0.76,0.09
89.54,2.27,0.03,0.00851,1368.0,0.91,0.06
89.55,2.37,0.01,0.00852,1368.0,1.06,0.04
89.55,2.46,-0.02,0.00856,1368.0,1.2,0.02
89.56,2.53,-0.03,0.00886,1368.0,1.33,-0.0
89.57,2.53,-0.05,0.00857,1368.0,1.45,-0.02
89.58,2.58,-0.08,0.00853,1368.0,1.56,-0.04
89.59,2.58,-0.1,0.00856,1368.0,1.67,-0.07
89.6,2.68,-0.13,0.00857,1368.0,1.77,-0.09
89.61,2.69,-0.15,0.00851,1368.0,1.86,-0.11
89.61,2.63,-0.16,0.00888,1368.0,1.94,-0.13
89.62,2.52,-0.18,0.00885,1368.0,2.0,-0.15
89.63,2.4,-0.19,0.00889,1368.0,2.04,-0.17
89.64,2.26,-0.2,0.00873,1368.0,2.06,-0.18
89.65,2.13,-0.21,0.00851,1368.0,2.07,-0.19
89.66,1.99,-0.22,0.00855,1368.0,2.06,-0.2
89.67,1.83,-0.23,0.00852,1368.0,2.04,-0.21
89.68,1.66,-0.23,0.00847,1368.0,2.0,-0.22
89.68,1.47,-0.23,0.00885,1368.0,1.95,-0.23
89.69,1.26,-0.23,0.00886,1368.0,1.88,-0.23
89.7,1.09,-0.22,0.00852,1368.0,1.8,-0.23
89.71,0.85,-0.21,0.00856,1368.0,1.7,-0.22
89.72,0.67,-0.2,0.0085,1368.0,1.6,-0.21
89.73,0.38,-0.22,0.00847,1368.0,1.48,-0.22
89.74,0.17,-0.17,0.00853,1368.0,1.35,-0.2
89.74,-0.04,-0.15,0.00894,1368.0,1.21,-0.18
89.75,-0.22,-0.14,0.00887,1368.0,1.07,-0.16
