3.7,-1.42,-0.0,0.00866,1375.0,-1.42,-0.0
3.71,-1.45,0.0,0.00856,1375.0,-1.42,-0.0
3.72,-1.4,0.0,0.00849,1375.0,-1.42,0.0
3.72,-1.4,-0.0,0.00854,1375.0,-1.42,-0.0
3.73,-1.4,-0.0,0.00884,1375.0,-1.42,-0.0
3.74,-1.45,0.0,0.00854,1375.0,-1.42,0.0
3.75,-1.44,0.0,0.00846,1375.0,-1.42,0.0
3.76,-1.4,0.0,0.00885,1375.0,-1.42,0.0
3.77,-1.42,-0.0,0.00848,1375.0,-1.42,0.0
3.78,-1.45,0.0,0.00855,1375.0,-1.42,0.0
3.78,-1.43,0.0,0.00847,1375.0,-1.42,0.0
3.79,-1.4,0.0,0.00883,1375.0,-1.42,0.0
3.8,-1.38,0.0,0.00883,1375.0,-1.42,0.0
3.81,-1.36,-0.0,0.0084,1375.0,-1.41,-0.0
3.82,-1.32,-0.0,0.00844,1375.0,-1.4,-0.0
3.83,-1.35,-0.0,0.0085,1375.0,-1.4,-0.0
3.84,-1.43,0.0,0.00851,1375.0,-1.4,-0.0
3.84,-1.43,0.0,0.00849,1375.0,-1.4,0.0
3.85,-1.43,0.0,0.00882,1375.0,-1.41,0.0
3.86,-1.41,0.0,0.00885,1375.0,-1.41,0.0
3.87,-1.37,0.0,0.0085,1375.0,-1.4,0.0
3.88,-1.34,0.0,0.00849,1375.0,-1.4,0.0
3.89,-1.34,-0.0,0.00845,1375.0,-1.39,0.0
3.9,-1.35,0.0,0.00852,1375.0,-1.39,0.0
3.9,-1.35,0.0,0.00848,1375.0,-1.38,0.0
3.91,-1.37,-0.0,0.00884,1375.0,-1.38,-0.0
3.92,-1.36,0.0,0.00884,1375.0,-1.38,-0.0
3.93,-1.4,-0.0,0.00853,1375.0,-1.38,-0.0
3.94,-1.36,0.0,0.00852,1375.0,-1.38,-0.0
3.95,-1.32,-0.0,0.00879,1375.0,-1.37,-0.0
3.96,-1.33,-0.0,0.00857,1375.0,-1.37,-0.0
3.97,-1.36,0.0,0.00849,1375.0,-1.37,-0.0
3.97,-1.31,0.0,0.00887,1375.0,-1.36,0.0
3.98,-1.31,0.0,0.00887,1375.0,-1.36,0.0
3.99,-1.29,0.0,0.00851,1375.0,-1.35,0.0
4.0,-1.29,-0.0,0.00888,1375.0,-1.34,0.0
4.01,-1.29,-0.0,0.00853,1375.0,-1.34,-0.0
4.02,-1.31,-0.01,0.00849,1375.0,-1.34,-0.0
4.03,-1.34,0.0,0.00852,1375.0,-1.34,-0.0
4.03,-1.36,0.0,0.00847,1375.0,-1.34,0.0
4.04,-1.4,0.0,0.00885,1375.0,-1.35,0.0
4.05,-1.41,0.0,0.00848,1375.0,-1.35,0.0
4.06,-1.4,-0.0,0.00857,1375.0,-1.36,0.0
4.07,-1.41,0.0,0.00873,1375.0,-1.36,0.0
4.08,-1.39,0.0,0.0085,1375.0,-1.37,0.0
4.09,-1.42,-0.0,0.00848,1375.0,-1.37,0.0
4.09,-1.45,0.0,0.0085,1375.0,-1.38,0.0
4.1,-1.45,0.0,0.00886,1375.0,-1.39,0.0
4.11,-1.43,-0.0,0.00885,1375.0,-1.39,0.0
4.12,-1.39,-0.0,0.00851,1375.0,-1.39,-0.0
4.13,-1.4,-0.0,0.00851,1375.0,-1.39,-0.0
4.14,-1.44,0.0,0.00857,1375.0,-1.4,0.0
4.15,-1.43,0.0,0.00855,1375.0,-1.4,0.0
4.15,-1.41,-0.0,0.0085,1375.0,-1.4,0.0
4.16,-1.43,-0.0,0.00857,1375.0,-1.4,0.0
4.17,-1.41,-0.0,0.00886,1375.0,-1.4,0.0
4.18,-1.41,-0.0,0.0088,1375.0,-1.4,-0.0
4.19,-1.4,0.0,0.00851,1375.0,-1.4,-0.0
4.2,-1.4,-0.0,0.00858,1375.0,-1.4,-0.0
4.21,-1.41,-0.0,0.00857,1375.0,-1.4,-0.0
4.22,-1.41,-0.0,0.00839,1375.0,-1.4,-0.0
4.22,-1.39,0.0,0.00892,1375.0,-1.4,0.0
4.23,-1.49,-0.0,0.00883,1375.0,-1.41,-0.0
4.24,-1.5,0.0,0.00852,1375.0,-1.42,0.0
4.25,-1.49,-0.0,0.00851,1375.0,-1.43,-0.0
4.26,-1.47,0.0,0.00851,1375.0,-1.43,-0.0
4.27,-1.45,-0.0,0.0085,1375.0,-1.43,-0.0
4.28,-1.55,0.0,0.00849,1375.0,-1.45,-0.0
4.28,-1.5,0.0,0.00846,1375.0,-1.45,0.0
4.29,-1.48,0.0,0.00892,1375.0,-1.45,0.0
4.3,-1.48,0.0,0.00849,1375.0,-1.46,0.0
4.31,-1.47,-0.0,0.00852,1375.0,-1.46,-0.0
4.32,-1.49,0.0,0.00877,1375.0,-1.46,0.0
4.33,-1.5,0.0,0.0085,1375.0,-1.47,0.0
4.34,-1.51,0.0,0.00847,1375.0,-1.47,0.0
4.34,-1.49,-0.0,0.00861,1375.0,-1.47,-0.0
4.35,-1.48,0.0,0.00885,1375.0,-1.47,0.0
4.36,-1.46,-0.0,0.0085,1375.0,-1.47,-0.0
4.37,-1.45,0.0,0.00853,1375.0,-1.47,0.0
4.38,-1.44,0.0,0.0085,1375.0,-1.47,0.0
4.39,-1.44,0.0,0.00852,1375.0,-1.46,0.0
4.4,-1.43,-0.0,0.00849,1375.0,-1.46,0.0
4.4,-1.41,0.0,0.00892,1375.0,-1.46,0.0
4.41,-1.37,-0.0,0.0088,1375.0,-1.45,0.0
4.42,-1.32,0.0,0.00853,1375.0,-1.43,0.0
4.43,-1.35,0.0,0.00881,1375.0,-1.43,0.0
4.44,-1.4,0.0,0.00852,1375.0,-1.42,0.0
4.45,-1.38,-0.0,0.00851,1375.0,-1.42,0.0
4.46,-1.38,0.0,0.00856,1375.0,-1.41,0.0
4.46,-1.38,-0.0,0.00848,1375.0,-1.41,0.0
4.47,-1.39,0.0,0.00886,1375.0,-1.41,0.0
4.48,-1.37,-0.0,0.00884,1375.0,-1.41,-0.0
4.49,-1.39,0.0,0.00886,1375.0,-1.4,0.0
4.5,-1.49,0.0,0.0085,1375.0,-1.41,0.0
4.51,-1.51,0.0,0.00853,1375.0,-1.42,0.0
4.52,-1.5,0.0,0.00855,1375.0,-1.43,0.0
4.53,-1.49,0.0,0.00898,1375.0,-1.44,0.0
4.53,-1.52,0.0,0.00861,1375.0,-1.45,0.0
4.54,-1.47,-0.0,0.00886,1375.0,-1.45,0.0
4.55,-1.47,-0.0,0.00844,1375.0,-1.45,0.0
4.56,-1.45,0.0,0.00844,1375.0,-1.45,0.0
4.57,-1.46,-0.0,0.00843,1375.0,-1.45,-0.0
4.58,-1.47,-0.0,0.00849,1375.0,-1.45,-0.0
4.59,-1.46,-0.0,0.00851,1375.0,-1.45,-0.0
4.59,-1.55,-0.0,0.00857,1375.0,-1.46,-0.0
4.6,-1.5,-0.0,0.00886,1375.0,-1.47,-0.0
4.61,-1.49,0.0,0.0085,1375.0,-1.47,-0.0
4.62,-1.5,0.0,0.00857,1375.0,-1.47,0.0
4.63,-1.47,0.0,0.00852,1375.0,-1.47,0.0
4.64,-1.45,0.0,0.00855,1375.0,-1.47,0.0
4.65,-1.44,0.0,0.00857,1375.0,-1.47,0.0
4.65,-1.4,0.0,0.0085,1375.0,-1.46,0.0
4.66,-1.41,-0.0,0.00883,1375.0,-1.46,-0.0
4.67,-1.41,-0.0,0.00852,1375.0,-1.45,-0.0
4.68,-1.44,0.0,0.00851,1375.0,-1.45,-0.0
4.69,-1.47,0.0,0.00855,1375.0,-1.45,0.0
4.7,-1.48,0.0,0.0085,1375.0,-1.45,0.0
4.71,-1.44,0.0,0.00859,1375.0,-1.45,0.0
4.71,-1.45,-0.0,0.0085,1375.0,-1.45,0.0
4.72,-1.45,0.0,0.00883,1375.0,-1.45,0.0
4.73,-1.43,0.0,0.00851,1375.0,-1.45,0.0
4.74,-1.44,0.0,0.00852,1375.0,-1.45,0.0
4.75,-1.45,0.0,0.00849,1375.0,-1.45,0.0
4.76,-1.4,0.0,0.00853,1375.0,-1.45,0.0
4.77,-1.39,-0.0,0.00848,1375.0,-1.44,0.0
4.77,-1.41,-0.0,0.00858,1375.0,-1.44,-0.0
4.78,-1.44,-0.0,0.00885,1375.0,-1.44,-0.0
4.79,-1.46,-0.0,0.00851,1375.0,-1.44,-0.0
4.8,-1.44,0.0,0.00852,1375.0,-1.44,-0.0
4.81,-1.46,0.0,0.00851,1375.0,-1.44,-0.0
4.82,-1.45,0.0,0.00842,1375.0,-1.44,0.0
4.83,-1.48,0.0,0.00853,1375.0,-1.45,0.0
4.83,-1.46,0.0,0.00853,1375.0,-1.45,0.0
4.84,-1.45,-0.0,0.00875,1375.0,-1.45,0.0
4.85,-1.45,-0.0,0.00966,1375.0,-1.45,-0.0
4.86,-1.44,-0.0,0.00858,1375.0,-1.45,-0.0
4.87,-1.47,-0.0,0.00851,1375.0,-1.45,-0.0
4.88,-1.4,0.0,0.00854,1375.0,-1.44,-0.0
4.89,-1.42,-0.0,0.00852,1375.0,-1.44,-0.0
4.9,-1.42,0.0,0.00854,1375.0,-1.44,-0.0
4.9,-1.42,0.0,0.00857,1375.0,-1.44,0.0
4.91,-1.43,0.0,0.00884,1375.0,-1.44,0.0
4.92,-1.42,0.0,0.00841,1375.0,-1.44,0.0
4.93,-1.39,0.0,0.00884,1375.0,-1.43,0.0
4.94,-1.39,0.0,0.00852,1375.0,-1.43,0.0
4.95,-1.41,-0.0,0.00895,1375.0,-1.42,-0.0
4.96,-1.4,-0.0,0.00855,1375.0,-1.42,-0.0
4.96,-1.4,-0.0,0.00855,1375.0,-1.42,-0.0
4.97,-1.38,0.0,0.00887,1375.0,-1.42,-0.0
4.98,-1.38,-0.0,0.00847,1375.0,-1.41,-0.0
4.99,-1.42,0.0,0.00851,1375.0,-1.41,0.0
5.0,-1.42,0.0,0.0086,1375.0,-1.41,0.0
5.01,-1.43,-0.0,0.00856,1375.0,-1.42,-0.0
5.02,-1.53,0.0,0.0089,1375.0,-1.43,0.0
5.02,-1.5,-0.0,0.0085,1375.0,-1.44,0.0
5.03,-1.48,0.0,0.00887,1375.0,-1.44,0.0
5.04,-1.44,0.0,0.00885,1375.0,-1.44,0.0
5.05,-1.43,-0.0,0.00853,1375.0,-1.44,-0.0
5.06,-1.38,-0.0,0.00848,1375.0,-1.43,-0.0
5.07,-1.38,-0.0,0.00844,1375.0,-1.43,-0.0
5.08,-1.36,-0.0,0.00857,1375.0,-1.42,-0.0
5.08,-1.38,0.0,0.00845,1375.0,-1.42,0.0
5.09,-1.38,-0.0,0.0089,1375.0,-1.41,0.0
5.1,-1.38,0.0,0.00853,1375.0,-1.41,0.0
5.11,-1.36,-0.0,0.0085,1375.0,-1.4,0.0
5.12,-1.36,-0.0,0.00852,1375.0,-1.4,0.0
5.13,-1.39,-0.0,0.00853,1375.0,-1.4,-0.0
5.14,-1.39,0.0,0.00945,1375.0,-1.4,0.0
5.15,-1.35,0.0,0.00853,1375.0,-1.39,0.0
5.15,-1.37,-0.0,0.00851,1375.0,-1.39,-0.0
5.16,-1.39,0.0,0.00884,1375.0,-1.39,0.0
5.17,-1.4,0.0,0.00847,1375.0,-1.39,0.0
5.18,-1.43,-0.0,0.00852,1375.0,-1.4,0.0
5.19,-1.43,0.0,0.00881,1375.0,-1.4,0.0
5.2,-1.43,0.0,0.00853,1375.0,-1.4,0.0
5.21,-1.41,0.0,0.0085,1375.0,-1.4,0.0
5.21,-1.4,-0.0,0.0085,1375.0,-1.4,0.0
5.22,-1.41,0.0,0.00884,1375.0,-1.4,0.0
5.23,-1.4,0.0,0.00887,1375.0,-1.4,0.0
5.24,-1.4,-0.0,0.00882,1375.0,-1.4,0.0
5.25,-1.42,0.0,0.00856,1375.0,-1.4,0.0
5.26,-1.36,0.0,0.0086,1375.0,-1.4,0.0
5.27,-1.41,-0.0,0.00849,1375.0,-1.4,-0.0
5.28,-1.41,0.01,0.00851,1375.0,-1.4,0.0
5.28,-1.42,0.0,0.00853,1375.0,-1.4,0.0
5.29,-1.43,0.0,0.00852,1375.0,-1.41,0.0
5.3,-1.42,0.0,0.00882,1375.0,-1.41,0.0
5.31,-1.43,0.0,0.00846,1375.0,-1.41,0.0
5.32,-1.43,0.0,0.00846,1375.0,-1.41,0.0
5.33,-1.44,0.0,0.0085,1375.0,-1.42,0.0
5.33,-1.42,0.0,0.00844,1375.0,-1.42,0.0
5.34,-1.39,0.0,0.00855,1375.0,-1.41,0.0
5.35,-1.37,0.0,0.00882,1375.0,-1.41,0.0
5.36,-1.33,0.0,0.0085,1375.0,-1.4,0.0
5.37,-1.32,-0.0,0.00881,1375.0,-1.39,0.0
5.38,-1.28,-0.0,0.00881,1375.0,-1.38,0.0
5.39,-1.27,-0.0,0.00853,1375.0,-1.37,-0.0
5.4,-1.29,0.0,0.0085,1375.0,-1.36,-0.0
5.4,-1.3,-0.0,0.00865,1375.0,-1.36,-0.0
5.41,-1.41,0.0,0.00883,1375.0,-1.36,0.0
5.42,-1.44,0.01,0.00854,1375.0,-1.37,0.0
5.43,-1.45,0.01,0.00852,1375.0,-1.38,0.0
5.44,-1.38,0.0,0.00852,1375.0,-1.38,0.0
5.45,-1.31,-0.01,0.00847,1375.0,-1.37,-0.0
5.46,-1.29,-0.01,0.00849,1375.0,-1.36,-0.0
5.46,-1.27,-0.01,0.00857,1375.0,-1.35,-0.01
5.47,-1.4,-0.01,0.00887,1375.0,-1.36,-0.01
5.48,-1.48,0.0,0.00848,1375.0,-1.37,-0.0
5.49,-1.52,0.01,0.00852,1375.0,-1.39,0.0
5.5,-1.5,0.01,0.00852,1375.0,-1.4,0.0
5.51,-1.48,0.0,0.00854,1375.0,-1.41,0.0
5.52,-1.44,0.0,0.00849,1375.0,-1.41,0.0
5.52,-1.4,0.0,0.00885,1375.0,-1.41,0.0
5.53,-1.32,0.0,0.00881,1375.0,-1.4,0.0
5.54,-1.23,-0.0,0.00857,1375.0,-1.38,0.0
5.55,-1.22,0.0,0.00848,1375.0,-1.37,0.0
5.56,-1.27,0.0,0.00855,1375.0,-1.36,0.0
5.57,-1.31,0.0,0.00848,1375.0,-1.35,0.0
5.58,-1.34,-0.0,0.00852,1375.0,-1.35,0.0
5.58,-1.3,-0.0,0.00847,1375.0,-1.35,-0.0
5.59,-1.3,-0.0,0.00889,1375.0,-1.34,-0.0
5.6,-1.33,-0.01,0.00848,1375.0,-1.34,-0.0
5.61,-1.41,-0.0,0.00889,1375.0,-1.35,-0.0
5.62,-1.49,-0.0,0.00849,1375.0,-1.36,-0.0
5.63,-1.44,0.0,0.00852,1375.0,-1.37,0.0
5.64,-1.46,0.01,0.00852,1375.0,-1.38,0.0
5.64,-1.46,0.01,0.00886,1375.0,-1.39,0.01
5.65,-1.43,0.01,0.00898,1375.0,-1.39,0.01
5.66,-1.4,-0.0,0.00881,1375.0,-1.39,0.0
5.67,-1.35,-0.01,0.0085,1375.0,-1.39,-0.0
5.68,-1.36,-0.01,0.00851,1375.0,-1.39,-0.0
5.69,-1.37,-0.01,0.00884,1375.0,-1.38,-0.0
5.7,-1.42,-0.01,0.00849,1375.0,-1.39,-0.01
5.71,-1.46,-0.0,0.01097,1375.0,-1.39,-0.0
5.72,-1.47,0.0,0.00852,1375.0,-1.4,-0.0
5.72,-1.5,0.0,0.0085,1375.0,-1.41,-0.0
5.73,-1.53,0.0,0.00853,1375.0,-1.42,-0.0
5.74,-1.53,0.0,0.00887,1375.0,-1.43,0.0
5.75,-1.51,-0.0,0.00849,1375.0,-1.44,0.0
5.76,-1.5,0.0,0.00858,1375.0,-1.45,0.0
5.77,-1.48,0.0,0.00846,1375.0,-1.45,0.0
5.78,-1.4,-0.01,0.00851,1375.0,-1.45,-0.0
5.78,-1.17,-0.03,0.00845,1375.0,-1.42,-0.01
5.79,-1.19,-0.03,0.00889,1375.0,-1.4,-0.02
5.8,-1.41,-0.02,0.00852,1375.0,-1.4,-0.02
5.81,-1.65,0.0,0.00851,1375.0,-1.42,-0.01
5.82,-1.83,0.03,0.00853,1375.0,-1.46,0.0
5.83,-1.81,0.03,0.00854,1375.0,-1.5,0.01
5.84,-1.65,0.02,0.00853,1375.0,-1.51,0.02
5.84,-1.44,0.01,0.00849,1375.0,-1.51,0.01
5.85,-1.28,-0.01,0.00891,1375.0,-1.48,0.01
5.86,-1.27,-0.01,0.00853,1375.0,-1.46,-0.0
5.87,-1.32,-0.01,0.00851,1375.0,-1.45,-0.0
5.88,-1.45,0.0,0.00851,1375.0,-1.45,-0.0
5.89,-1.5,0.01,0.0085,1375.0,-1.45,0.0
5.9,-1.43,0.01,0.00849,1375.0,-1.45,0.0
5.9,-1.33,0.0,0.00852,1375.0,-1.44,0.0
5.91,-1.29,-0.0,0.00893,1375.0,-1.42,0.0
5.92,-1.77,0.04,0.00853,1375.0,-1.46,0.02
5.93,-2.53,0.11,0.00881,1375.0,-1.57,0.05
5.94,-3.14,0.15,0.00854,1375.0,-1.72,0.09
5.95,-3.55,0.25,0.00881,1375.0,-1.91,0.16
5.96,-2.9,0.26,0.00847,1375.0,-2.01,0.2
5.97,-1.27,0.14,0.00843,1375.0,-1.93,0.17
5.97,-0.31,0.04,0.00872,1375.0,-1.77,0.12
5.98,0.24,-0.03,0.00884,1375.0,-1.57,0.06
5.99,0.49,-0.07,0.00848,1375.0,-1.36,0.01
6.0,0.51,-0.08,0.00848,1375.0,-1.18,-0.03
6.01,0.32,-0.06,0.00853,1375.0,-1.03,-0.04
6.02,-0.02,-0.04,0.00847,1375.0,-0.93,-0.04
6.03,-0.57,-0.0,0.0085,1375.0,-0.89,-0.03
6.03,-1.75,0.05,0.00854,1375.0,-0.98,0.0
6.04,-3.26,0.25,0.00882,1375.0,-1.21,0.1
6.05,-4.74,0.45,0.00884,1375.0,-1.56,0.24
6.06,-5.69,0.6,0.00845,1375.0,-1.97,0.38
6.07,-5.91,0.75,0.00842,1507.0,-2.37,0.53
6.08,-5.22,0.77,0.00848,1531.0,-2.65,0.62
6.09,-3.94,0.8,0.00842,1550.0,-2.78,0.7
6.09,-2.34,0.76,0.00854,1556.0,-2.74,0.72
6.1,-0.69,0.69,0.0088,1554.0,-2.53,0.71
6.11,0.95,0.62,0.00882,1545.0,-2.18,0.67
6.12,2.28,0.56,0.0085,1534.0,-1.74,0.63
6.13,3.01,0.51,0.00848,1523.0,-1.26,0.58
6.14,3.16,0.5,0.00849,1514.0,-0.82,0.55
6.15,2.91,0.47,0.00888,1507.0,-0.45,0.52
6.15,2.46,0.49,0.00886,1504.0,-0.16,0.5
6.16,2.53,0.49,0.00854,1378.0,0.11,0.5
6.17,3.29,0.46,0.00888,1378.0,0.43,0.48
6.18,4.48,0.38,0.00848,1378.0,0.84,0.44
6.19,5.69,0.28,0.00888,1378.0,1.32,0.37
6.2,6.45,0.21,0.00858,1378.0,1.83,0.31
6.21,6.81,0.19,0.00857,1378.0,2.33,0.26
6.22,6.66,0.23,0.00849,1378.0,2.76,0.25
6.22,6.29,0.29,0.00887,1378.0,3.12,0.27
6.23,6.31,0.27,0.00889,1378.0,3.44,0.27
6.24,6.74,0.13,0.00847,1378.0,3.77,0.21
6.25,7.47,-0.06,0.00853,1378.0,4.14,0.11
6.26,8.48,-0.34,0.00852,1378.0,4.57,-0.07
6.27,9.4,-0.64,0.00846,1378.0,5.05,-0.3
6.28,9.9,-0.95,0.00847,1238.0,5.54,-0.56
6.28,10.05,-1.21,0.00859,1172.0,5.99,-0.82
6.29,9.55,-1.34,0.00881,1120.0,6.35,-1.03
6.3,8.24,-1.35,0.00884,1087.0,6.54,-1.16
6.31,6.57,-1.29,0.00844,1073.0,6.54,-1.21
6.32,4.91,-1.2,0.00848,1074.0,6.38,-1.2
6.33,3.45,-1.12,0.00848,1082.0,6.08,-1.17
6.34,2.35,-1.07,0.00858,1092.0,5.71,-1.13
6.34,1.5,-1.05,0.00849,1099.0,5.29,-1.1
6.35,0.76,-1.02,0.00883,1107.0,4.84,-1.07
6.36,-0.01,-0.96,0.00843,1117.0,4.35,-1.02
6.37,-0.88,-0.86,0.00881,1133.0,3.83,-0.96
6.38,-1.84,-0.72,0.0088,1157.0,3.26,-0.86
6.39,-3.01,-0.54,0.00853,1189.0,2.63,-0.73
6.4,-4.11,-0.39,0.0085,1223.0,1.96,-0.6
6.4,-5.03,-0.18,0.00851,1372.0,1.26,-0.43
6.41,-5.72,-0.05,0.00887,1372.0,0.56,-0.28
6.42,-6.17,0.07,0.00886,1372.0,-0.11,-0.14
6.43,-6.14,0.07,0.00854,1372.0,-0.71,-0.06
6.44,-6.18,0.09,0.00852,1372.0,-1.26,0.0
6.45,-6.09,0.15,0.00851,1372.0,-1.74,0.06
6.46,-5.73,0.16,0.00852,1372.0,-2.14,0.1
6.46,-5.11,0.1,0.00846,1372.0,-2.44,0.1
6.47,-4.42,0.02,0.0086,1372.0,-2.64,0.07
6.48,-4.03,-0.06,0.00885,1372.0,-2.78,0.02
6.49,-3.92,-0.09,0.00882,1372.0,-2.89,-0.03
6.5,-3.87,-0.08,0.00852,1372.0,-2.99,-0.05
6.51,-3.74,-0.07,0.00884,1372.0,-3.06,-0.06
6.52,-3.81,-0.08,0.00848,1372.0,-3.14,-0.07
6.53,-3.72,-0.14,0.0085,1372.0,-3.2,-0.1
6.53,-3.47,-0.16,0.00855,1372.0,-3.22,-0.12
6.54,-3.45,-0.22,0.00885,1372.0,-3.25,-0.16
6.55,-3.29,-0.21,0.00884,1372.0,-3.25,-0.18
6.56,-3.33,-0.2,0.00847,1372.0,-3.26,-0.19
6.57,-3.41,-0.19,0.00845,1372.0,-3.27,-0.19
6.58,-3.48,-0.18,0.0088,1372.0,-3.29,-0.19
6.59,-3.57,-0.16,0.00852,1372.0,-3.32,-0.17
6.59,-3.76,-0.12,0.00856,1372.0,-3.37,-0.15
6.6,-3.97,-0.08,0.00884,1372.0,-3.43,-0.13
6.61,-4.11,-0.06,0.00885,1372.0,-3.49,-0.1
6.62,-4.03,-0.08,0.00853,1372.0,-3.55,-0.09
6.63,-3.75,-0.09,0.00853,1372.0,-3.57,-0.09
6.64,-3.5,-0.19,0.00855,1372.0,-3.56,-0.13
6.65,-3.34,-0.22,0.00887,1372.0,-3.54,-0.16
6.66,-3.43,-0.22,0.00846,1372.0,-3.53,-0.19
6.66,-3.76,-0.22,0.00856,1372.0,-3.55,-0.2
6.67,-4.31,-0.12,0.00883,1372.0,-3.63,-0.17
6.68,-5.13,-0.01,0.00884,1372.0,-3.78,-0.11
6.69,-5.85,0.1,0.0085,1372.0,-3.98,-0.02
6.7,-6.16,0.19,0.00885,1372.0,-4.2,0.06
6.71,-6.09,0.21,0.00861,1372.0,-4.39,0.12
6.72,-5.92,0.22,0.00849,1372.0,-4.54,0.16
6.72,-5.71,0.22,0.00853,1372.0,-4.66,0.18
6.73,-5.44,0.21,0.00885,1372.0,-4.74,0.19
6.74,-5.19,0.18,0.00856,1372.0,-4.78,0.19
6.75,-5.06,0.16,0.00845,1372.0,-4.81,0.18
6.76,-5.29,0.17,0.00881,1372.0,-4.86,0.17
6.77,-5.75,0.19,0.00841,1372.0,-4.95,0.18
6.78,-6.12,0.21,0.0085,1372.0,-5.07,0.19
6.78,-6.46,0.22,0.00843,1372.0,-5.21,0.2
6.79,-6.63,0.22,0.00885,1372.0,-5.35,0.21
6.8,-6.56,0.2,0.00844,1372.0,-5.47,0.2
6.81,-6.19,0.14,0.00944,1372.0,-5.54,0.18
6.82,-5.65,0.08,0.00847,1372.0,-5.55,0.14
6.83,-5.24,0.04,0.00851,1372.0,-5.52,0.1
6.84,-5.33,0.04,0.0085,1372.0,-5.5,0.07
6.84,-5.64,0.07,0.0084,1372.0,-5.52,0.07
6.85,-6.09,0.11,0.00889,1372.0,-5.57,0.09
6.86,-6.55,0.15,0.00885,1372.0,-5.67,0.11
6.87,-6.86,0.18,0.00847,1372.0,-5.79,0.14
6.88,-6.88,0.18,0.00852,1372.0,-5.9,0.16
6.89,-6.66,0.14,0.00879,1372.0,-5.97,0.15
6.9,-6.18,0.11,0.00854,1372.0,-6.0,0.14
6.91,-5.65,0.01,0.0085,1372.0,-5.96,0.09
6.91,-5.14,-0.06,0.00856,1372.0,-5.88,0.03
6.92,-4.57,-0.14,0.00883,1372.0,-5.75,-0.04
6.93,-4.11,-0.22,0.00852,1372.0,-5.58,-0.11
6.94,-4.03,-0.26,0.00851,1372.0,-5.43,-0.17
6.95,-4.24,-0.26,0.0088,1372.0,-5.31,-0.21
6.96,-4.58,-0.23,0.00853,1372.0,-5.24,-0.21
6.97,-5.04,-0.19,0.00855,1372.0,-5.22,-0.21
6.97,-5.16,-0.18,0.00851,1372.0,-5.21,-0.19
6.98,-5.14,-0.17,0.00886,1372.0,-5.21,-0.19
6.99,-5.02,-0.19,0.0085,1372.0,-5.19,-0.19
7.0,-4.86,-0.2,0.00848,1372.0,-5.15,-0.19
7.01,-4.75,-0.21,0.00849,1372.0,-5.11,-0.2
7.02,-4.83,-0.22,0.00848,1372.0,-5.08,-0.21
7.03,-4.96,-0.21,0.00857,1372.0,-5.07,-0.21
7.03,-5.09,-0.22,0.00846,1372.0,-5.07,-0.21
7.04,-5.22,-0.22,0.00886,1372.0,-5.09,-0.22
7.05,-5.21,-0.24,0.00846,1372.0,-5.1,-0.23
7.06,-5.16,-0.26,0.00847,1372.0,-5.11,-0.24
7.07,-5.15,-0.28,0.00846,1372.0,-5.11,-0.26
7.08,-5.13,-0.28,0.0085,1372.0,-5.11,-0.27
7.09,-5.09,-0.28,0.00851,1372.0,-5.11,-0.27
7.09,-5.02,-0.27,0.00857,1372.0,-5.1,-0.27
7.1,-5.02,-0.26,0.00883,1372.0,-5.09,-0.27
7.11,-5.01,-0.24,0.00855,1372.0,-5.09,-0.26
7.12,-5.16,-0.21,0.00853,1372.0,-5.09,-0.24
7.13,-5.47,-0.18,0.0085,1372.0,-5.13,-0.21
7.14,-5.88,-0.12,0.00853,1372.0,-5.2,-0.18
7.15,-6.3,-0.06,0.0085,1372.0,-5.31,-0.13
7.15,-6.67,0.01,0.00888,1372.0,-5.45,-0.07
7.16,-6.89,0.07,0.00886,1372.0,-5.59,-0.02
7.17,-6.88,0.11,0.00852,1372.0,-5.72,0.03
7.18,-6.58,0.11,0.00849,1372.0,-5.81,0.06
7.19,-6.03,0.09,0.00884,1372.0,-5.83,0.07
7.2,-5.38,0.05,0.00848,1372.0,-5.79,0.07
7.21,-4.86,0.05,0.00851,1372.0,-5.69,0.06
7.21,-4.8,0.02,0.00852,1372.0,-5.6,0.04
7.22,-5.16,0.07,0.00886,1372.0,-5.56,0.05
7.23,-5.69,0.12,0.00884,1372.0,-5.57,0.08
7.24,-6.29,0.22,0.00886,1372.0,-5.64,0.14
7.25,-6.81,0.34,0.00848,1372.0,-5.76,0.22
7.26,-7.21,0.4,0.00886,1372.0,-5.91,0.29
7.27,-7.19,0.42,0.00847,1372.0,-6.03,0.34
7.28,-6.7,0.38,0.00848,1372.0,-6.1,0.36
7.28,-5.93,0.3,0.00849,1372.0,-6.08,0.34
7.29,-5.15,0.21,0.00883,1372.0,-5.99,0.29
7.3,-4.4,0.12,0.00842,1372.0,-5.83,0.22
7.31,-3.85,0.03,0.00882,1372.0,-5.63,0.15
7.32,-3.6,-0.03,0.00848,1372.0,-5.43,0.07
7.33,-3.58,-0.05,0.00852,1372.0,-5.25,0.03
7.34,-3.8,-0.02,0.00851,1372.0,-5.1,0.01
7.34,-4.17,0.02,0.00862,1372.0,-5.01,0.01
7.35,-4.39,0.06,0.0089,1372.0,-4.95,0.03
7.36,-4.45,0.1,0.00851,1372.0,-4.9,0.06
7.37,-4.31,0.12,0.00852,1372.0,-4.84,0.08
7.38,-4.07,0.12,0.00851,1372.0,-4.76,0.1
